Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2022-05-12,6.822872e-06,0.004561742,0.9846567,0.9892184,0.9892184,0.00041671834,0.02041368,0.00063282636
2022-05-13,2.3064672e-06,0.023654843,0.9674476,0.9911024,0.9911024,0.00041715425,0.020424355,0.00025922345
2022-05-16,3.1914544e-06,0.013749372,0.9769721,0.99072146,0.99072146,0.00041887935,0.020466542,0.000343961
2022-05-17,1.1328805e-06,0.04689417,0.94591516,0.99280936,0.99280936,0.0004126734,0.020314364,0.00015754922
2022-05-18,1.8526447e-06,0.023989892,0.9680419,0.9920318,0.9920318,0.0004105767,0.020262692,0.00023250516
2022-05-19,1.781193e-05,0.00070859963,0.9869118,0.98762035,0.98762035,0.00044029084,0.02098311,0.0014388077
2022-05-20,2.1170197e-06,0.0210673,0.9708931,0.9919604,0.9919604,0.00045236852,0.021268956,0.0002633242
2022-05-23,2.042301e-06,0.028797979,0.9625079,0.9913059,0.9913059,0.00044131983,0.021007614,0.00023490621
2022-05-24,2.2353365e-06,0.021498302,0.9702246,0.99172294,0.99172294,0.00043651497,0.02089294,0.0002700641
2022-05-25,3.6421773e-06,0.010151656,0.9806402,0.99079186,0.99079186,0.00042707718,0.020665845,0.00039553875
2022-05-26,1.2976485e-06,0.0384074,0.95417964,0.99258703,0.99258703,0.0004232039,0.02057192,0.00017505109
2022-05-27,1.3989365e-06,0.034568567,0.9578291,0.99239767,0.99239767,0.00041986324,0.020490564,0.00018401409
2022-05-31,1.2006275e-06,0.036649607,0.9562086,0.9928582,0.9928582,0.00042357942,0.020581044,0.00016811206
2022-06-01,1.3326011e-06,0.032710105,0.96000206,0.99271214,0.99271214,0.00040746896,0.02018586,0.00018285218
2022-06-02,1.2679023e-06,0.040121004,0.9522739,0.9923949,0.9923949,0.00039476075,0.019868586,0.00016671792
2022-06-03,9.5323264e-07,0.05529941,0.9376035,0.9929029,0.9929029,0.0003911867,0.01977844,0.0001343125
2022-06-06,3.5945989e-06,0.01047979,0.98015124,0.99063104,0.99063104,0.00038321488,0.019575875,0.00038367123
2022-06-07,6.987856e-07,0.08286621,0.9105064,0.9933726,0.9933726,0.00037928854,0.019475332,0.000105439176
2022-06-08,8.1395746e-07,0.06842569,0.92469275,0.99311846,0.99311846,0.00035330505,0.01879641,0.00011828138
2022-06-09,1.7627749e-06,0.025942413,0.9660493,0.9919917,0.9919917,0.00033596926,0.018329464,0.00022011845
2022-06-10,5.7673305e-06,0.0055535208,0.9840059,0.9895595,0.9895595,0.00034158854,0.018482113,0.0005523983
2022-06-13,1.1560931e-05,0.001705522,0.9865618,0.9882673,0.9882673,0.00034676146,0.018621532,0.00098536
2022-06-14,2.729014e-05,0.00039598794,0.98535836,0.9857544,0.9857544,0.0003562424,0.018874384,0.0019156851
2022-06-15,4.093276e-06,0.011705122,0.97813183,0.98983693,0.98983693,0.00037832063,0.019450467,0.00040275985
2022-06-16,2.830641e-06,0.017765567,0.9730401,0.9908057,0.9908057,0.00037642522,0.01940168,0.00030786864
2022-06-17,1.9963927e-05,0.0006785749,0.9862537,0.9869323,0.9869323,0.00038945343,0.019734574,0.0015277282
2022-06-21,2.2706586e-06,0.021805778,0.9697181,0.99152386,0.99152386,0.0004040675,0.02010143,0.00026788833
2022-06-22,2.1204767e-06,0.022764703,0.9688386,0.99160326,0.99160326,0.00040738055,0.02018367,0.00025253557
2022-06-23,8.72568e-07,0.060512606,0.93267673,0.99318933,0.99318933,0.00039689752,0.019922286,0.00012811788
2022-06-24,8.210816e-07,0.06462942,0.9286871,0.99331653,0.99331653,0.00037659105,0.019405954,0.00012285261
2022-06-27,9.923248e-07,0.048340447,0.9447666,0.993107,0.993107,0.0004131209,0.020325376,0.00014396166
2022-06-28,3.2809984e-07,0.15789446,0.8360944,0.9939888,0.9939889,0.00039207342,0.019800844,5.458153e-05
2022-06-29,3.594038e-06,0.010581195,0.9800247,0.9906059,0.9906059,0.0003966464,0.019915983,0.00038258423
2022-06-30,4.481673e-07,0.12031157,0.8736578,0.9939694,0.9939694,0.0003923279,0.01980727,7.431531e-05
2022-07-01,1.7886447e-06,0.024831044,0.9672312,0.9920623,0.9920623,0.00035158265,0.018750537,0.00022533454
2022-07-05,1.1323891e-06,0.05209783,0.9404416,0.99253947,0.99253947,0.0003445029,0.01856079,0.00015178391
2022-07-06,1.003732e-06,0.055162318,0.93767333,0.99283564,0.99283564,0.00032526808,0.01803519,0.00014010073
2022-07-07,6.478392e-07,0.08859552,0.90472895,0.99332446,0.99332446,0.00030655894,0.017508825,9.704669e-05
2022-07-08,7.5094636e-07,0.07420811,0.9189725,0.99318063,0.99318063,0.00029709496,0.017236443,0.000110119654
2022-07-11,5.571707e-07,0.09701547,0.8965614,0.9935768,0.9935769,0.0002738485,0.01654837,8.6743814e-05
2022-07-12,1.5614141e-06,0.03070181,0.96154964,0.99225146,0.99225146,0.00025930232,0.016102867,0.00020151064
2022-07-13,1.635456e-06,0.029123506,0.9629906,0.99211407,0.99211407,0.00025342123,0.015919209,0.00020738904
2022-07-14,1.5123989e-06,0.032879986,0.9591956,0.9920756,0.9920756,0.00024654303,0.015701689,0.00019085396
2022-07-15,1.5413532e-06,0.037636437,0.953981,0.99161744,0.99161744,0.00023822056,0.0154343955,0.00018387621
2022-07-18,1.1256591e-06,0.04960467,0.9427904,0.99239504,0.99239504,0.00024201594,0.015556862,0.00014801651
2022-07-19,1.0670551e-06,0.05854223,0.93368256,0.9922248,0.9922248,0.0002328602,0.015259758,0.0001372385
2022-07-20,8.3250575e-07,0.061564323,0.9316452,0.99320954,0.99320954,0.00025951897,0.016109593,0.00012259933
2022-07-21,4.44876e-07,0.14238079,0.8508048,0.9931856,0.9931856,0.00024495393,0.015651004,6.52845e-05
2022-07-22,4.3669164e-07,0.1472322,0.8459121,0.99314433,0.9931443,0.00022293843,0.014931123,6.369791e-05
2022-07-25,7.606786e-07,0.07998719,0.91279066,0.9927778,0.9927778,0.00020232974,0.014224266,0.00010532541
2022-07-26,3.5442878e-07,0.16913472,0.8242561,0.99339086,0.99339086,0.00018553004,0.013620941,5.362705e-05
2022-07-27,1.4156908e-06,0.048544664,0.9429514,0.991496,0.991496,0.00017798833,0.013341227,0.00016647404
2022-07-28,6.9411465e-07,0.08005881,0.9132088,0.9932676,0.9932676,0.00020069146,0.014166561,0.00010310056
2022-07-29,6.097716e-07,0.11092195,0.88183594,0.99275786,0.9927579,0.00019603808,0.01400136,8.419767e-05
2022-08-01,5.740787e-07,0.11603059,0.8768064,0.99283695,0.99283695,0.00019612783,0.014004565,8.014447e-05
2022-08-02,4.405871e-07,0.1496392,0.84340197,0.99304116,0.99304116,0.00017369229,0.013179237,6.331327e-05
2022-08-03,5.0403565e-07,0.13588504,0.8569704,0.9928555,0.9928555,0.00015386168,0.012404099,7.054866e-05
2022-08-04,5.707017e-07,0.12113803,0.8716124,0.99275047,0.99275047,0.00016438801,0.012821388,7.872253e-05
2022-08-05,3.464414e-07,0.18114574,0.8120492,0.99319494,0.99319494,0.0001439432,0.011997633,5.0909366e-05
2022-08-08,7.4090775e-07,0.12876259,0.86278844,0.99155104,0.99155104,0.000117873584,0.01085696,8.76922e-05
2022-08-09,6.403112e-07,0.14324018,0.8485558,0.99179596,0.991796,0.0001026745,0.010132843,7.804825e-05
2022-08-10,5.433936e-07,0.15859085,0.8334854,0.9920763,0.9920763,9.024935e-05,0.009499966,6.857807e-05
2022-08-11,6.1900687e-07,0.105117746,0.8877245,0.99284226,0.99284226,0.00014307129,0.011961241,8.648074e-05
2022-08-12,5.260603e-07,0.15750559,0.8347207,0.99222624,0.99222624,0.00012763051,0.0112973675,6.767131e-05
2022-08-15,5.306868e-07,0.13307472,0.8596561,0.9927308,0.9927308,0.00015047417,0.012266791,7.3004805e-05
2022-08-16,3.588436e-07,0.17564167,0.8175454,0.99318707,0.99318707,0.00013193881,0.011486462,5.2670966e-05
2022-08-17,4.280283e-07,0.16558293,0.82719564,0.99277854,0.99277854,0.000108775974,0.010429572,5.9271708e-05
2022-08-18,8.089986e-07,0.12331117,0.86797154,0.9912827,0.9912827,9.925206e-05,0.009962533,9.280382e-05
2022-08-19,4.7176806e-07,0.17697752,0.8151562,0.99213374,0.99213374,8.786712e-05,0.009373746,5.997359e-05
2022-08-22,2.897423e-06,0.0366465,0.9515177,0.9881642,0.9881642,0.000105384635,0.010265701,0.00024480134
2022-08-23,3.8630365e-06,0.012110285,0.9775603,0.9896706,0.9896706,0.0001196863,0.010940123,0.00037398367
2022-08-24,8.765541e-07,0.13584337,0.85470617,0.99054956,0.99054956,0.00012094596,0.010997543,9.275277e-05
2022-08-25,8.570802e-07,0.13055785,0.86028343,0.99084127,0.99084127,0.000105481115,0.0102704,9.3580675e-05
2022-08-26,6.0970024e-07,0.12361493,0.8688634,0.9924783,0.9924783,0.000116584684,0.010797439,8.1058955e-05
2022-08-29,7.976583e-06,0.0046428014,0.9833404,0.98798317,0.98798317,0.00025006884,0.015813565,0.00066378416
2022-08-30,8.6050534e-07,0.09422393,0.8978226,0.99204654,0.99204654,0.0002540953,0.015940366,0.00010819251
2022-08-31,2.3343323e-06,0.029764969,0.9606326,0.9903976,0.9903976,0.00024086307,0.015519763,0.00024309814
2022-09-01,1.8053154e-06,0.04348675,0.94730544,0.9907922,0.9907922,0.0002355371,0.015347218,0.00019606402
2022-09-02,1.2893825e-06,0.07272815,0.91822946,0.9909576,0.9909576,0.00022530872,0.015010287,0.00014259323
2022-09-06,2.8616835e-06,0.028892614,0.9601949,0.9890875,0.9890875,0.00021663522,0.0147185335,0.00026223957
2022-09-07,1.731687e-06,0.060043983,0.9298161,0.9898601,0.9898601,0.0002113281,0.014537128,0.0001707798
2022-09-08,8.176718e-07,0.07641396,0.9162365,0.9926505,0.9926505,0.0002168697,0.014726496,0.00011125556
2022-09-09,6.464775e-07,0.097252056,0.8956798,0.99293184,0.99293184,0.00020258306,0.014233167,9.146337e-05
2022-09-12,6.167237e-07,0.1032625,0.88969135,0.99295384,0.99295384,0.00020465514,0.014305773,8.7526176e-05
2022-09-13,4.6815802e-07,0.1379559,0.8551529,0.9931088,0.9931088,0.00019409198,0.01393169,6.793572e-05
2022-09-14,1.6268616e-05,0.0011010667,0.9859049,0.98700595,0.98700595,0.0004413746,0.021008918,0.0012520049
2022-09-15,5.2633635e-07,0.11430485,0.87919426,0.9934991,0.9934991,0.00045143644,0.021247033,8.096362e-05
2022-09-16,2.1980643e-06,0.024137959,0.96711904,0.991257,0.991257,0.00041281714,0.020317903,0.0002514088
2022-09-19,3.583741e-06,0.012140828,0.97818434,0.99032515,0.99032515,0.00040488428,0.020121736,0.00037041836
2022-09-20,1.1236446e-06,0.057267603,0.9352019,0.9924695,0.9924695,0.00040032537,0.020008132,0.00014921227
2022-09-21,2.9054465e-06,0.015639825,0.9750944,0.9907342,0.9907342,0.00038338875,0.019580316,0.00031356738
2022-09-22,4.4213034e-06,0.009624147,0.98003685,0.989661,0.989661,0.00038169159,0.01953693,0.00042763268
2022-09-23,2.6718933e-06,0.018766599,0.9719256,0.9906922,0.9906922,0.00037920836,0.019473273,0.00028705955
2022-09-26,5.0399976e-06,0.0072472533,0.98239803,0.9896453,0.9896453,0.00037671032,0.019409027,0.00048673537
2022-09-27,3.6527347e-06,0.013270021,0.9766551,0.98992515,0.98992515,0.0003758628,0.019387182,0.00036255957
2022-09-28,2.7364301e-06,0.023907261,0.9662155,0.99012274,0.99012274,0.0003708408,0.019257227,0.00027704332
2022-09-29,1.4737137e-06,0.03928995,0.9525273,0.99181724,0.99181724,0.00036995366,0.019234179,0.00018009974
2022-09-30,5.2170294e-06,0.006586533,0.983086,0.98967254,0.98967254,0.0003716828,0.019279078,0.000505161
2022-10-03,4.033504e-06,0.009928891,0.9801528,0.99008167,0.99008167,0.00037225115,0.019293811,0.0004066716
2022-10-04,1.6586584e-06,0.035098862,0.95658714,0.991686,0.991686,0.0003755432,0.019378938,0.00019950153
2022-10-05,1.2923813e-06,0.040194064,0.9524056,0.99259967,0.9925996,0.00039318803,0.01982897,0.00017463823
2022-10-06,6.284227e-07,0.08851691,0.9050211,0.99353796,0.99353796,0.00037602137,0.01939127,9.724838e-05
2022-10-07,1.2237139e-06,0.039597046,0.95320326,0.9928003,0.9928003,0.00035079676,0.01872957,0.00016996723
2022-10-10,5.223295e-06,0.0061097206,0.9838633,0.989973,0.989973,0.00036771226,0.019175826,0.00052092347
2022-10-11,1.5751053e-06,0.032326605,0.9600028,0.99232936,0.99232936,0.00036737838,0.019167118,0.00020534208
2022-10-12,3.1751317e-06,0.013880555,0.97680897,0.9906895,0.9906895,0.0003556414,0.018858457,0.00034102757
2022-10-13,2.1020087e-06,0.023968508,0.9676206,0.9915891,0.9915891,0.0003507378,0.018727995,0.0002499157
2022-10-14,1.501963e-06,0.045220383,0.9463697,0.9915901,0.9915901,0.0003575161,0.018908096,0.00017859426
2022-10-17,5.120697e-06,0.0066888374,0.98306143,0.98975027,0.98975027,0.00036426322,0.019085681,0.00049959315
2022-10-18,1.924248e-06,0.02768606,0.963902,0.99158806,0.99158806,0.0003674571,0.01916917,0.00022875187
2022-10-19,1.0459005e-06,0.047659665,0.9454082,0.99306786,0.99306786,0.00035977564,0.018967753,0.00015087701
2022-10-20,1.1535989e-06,0.043795343,0.94911814,0.9929135,0.9929135,0.00034371854,0.018539649,0.00016278788
2022-10-21,2.2339575e-06,0.02046195,0.97105527,0.99151725,0.99151725,0.0003306268,0.018183146,0.00026335285
2022-10-24,1.2854119e-06,0.036775205,0.95577365,0.9925489,0.9925489,0.0003349062,0.018300442,0.00017251265
2022-10-25,8.7276135e-07,0.06778384,0.925051,0.9928348,0.9928348,0.0003266551,0.018073602,0.00012180569
2022-10-26,1.0667866e-06,0.049558908,0.9431721,0.99273103,0.992731,0.0003196621,0.017879097,0.00014675908
2022-10-27,1.5154418e-06,0.029729519,0.9625233,0.9922528,0.9922528,0.00030553824,0.017479653,0.00019561223
2022-10-28,7.6470064e-07,0.076099716,0.9169251,0.99302477,0.99302477,0.00029651544,0.017219624,0.00010963083
2022-10-31,1.2464575e-06,0.038273145,0.9542644,0.99253756,0.99253756,0.00031405562,0.017721614,0.00016703078
2022-11-01,1.4200465e-06,0.03520026,0.9570047,0.99220496,0.99220496,0.0003030542,0.017408451,0.00018217319
2022-11-02,1.3609754e-06,0.039984383,0.9521309,0.9921153,0.9921153,0.0002921798,0.017093267,0.00017261007
2022-11-03,5.6311405e-06,0.0057295305,0.9838676,0.98959714,0.98959714,0.00030576243,0.017486064,0.00054130703
2022-11-04,2.7397205e-06,0.01666982,0.974252,0.9909218,0.9909218,0.00030709684,0.01752418,0.000301791
2022-11-07,2.0785217e-06,0.024331532,0.96701396,0.99134547,0.99134547,0.00030524598,0.01747129,0.00024016561
2022-11-08,9.58902e-07,0.06388648,0.9288787,0.9927652,0.9927652,0.00029937582,0.01730248,0.00013254001
2022-11-09,1.0269364e-06,0.052421644,0.9403089,0.99273056,0.99273056,0.00028076724,0.01675611,0.00014126756
2022-11-10,3.9032293e-06,0.009725383,0.98055583,0.9902812,0.9902812,0.00028815868,0.016975237,0.00040161738
2022-11-11,1.7064424e-06,0.022869097,0.9700638,0.9929329,0.9929329,0.0003141,0.017722867,0.00024146342
2022-11-14,3.5770384e-07,0.15187111,0.84194374,0.9938148,0.9938148,0.0003084443,0.017562581,5.783246e-05
2022-11-15,5.693693e-07,0.10203,0.8914947,0.9935247,0.9935247,0.00027162101,0.016480928,8.792901e-05
2022-11-16,4.3244088e-07,0.122759424,0.8710846,0.993844,0.993844,0.00024975959,0.015803784,7.0246744e-05
2022-11-17,3.5176836e-07,0.15443541,0.8393784,0.9938138,0.9938138,0.00022554617,0.015018195,5.6863515e-05
2022-11-18,7.724318e-07,0.07387804,0.9191066,0.99298465,0.99298465,0.00019130153,0.01383118,0.000110106
2022-11-21,8.2132334e-07,0.06617622,0.9267521,0.9929283,0.9929283,0.0001779935,0.01334142,0.000116142706
2022-11-22,4.7861056e-07,0.136833,0.8564247,0.9932577,0.9932577,0.00016674695,0.012913053,7.098626e-05
2022-11-23,6.228646e-07,0.096990116,0.8961083,0.99309844,0.99309844,0.00016706112,0.012925212,9.02498e-05
2022-11-25,5.087048e-07,0.1198956,0.8733859,0.9932815,0.9932815,0.00015393255,0.0124069555,7.571683e-05
2022-11-28,2.3417977e-07,0.20590834,0.7879375,0.9938459,0.9938459,0.00013497128,0.011617715,3.805252e-05
2022-11-29,2.0411455e-06,0.021304315,0.970357,0.9916613,0.9916613,0.000161097,0.012692399,0.00024478012
2022-11-30,4.3066657e-07,0.14370944,0.8496726,0.99338204,0.99338204,0.00015844002,0.012587296,6.5075394e-05
2022-12-01,7.987025e-07,0.063537724,0.92981195,0.9933497,0.9933497,0.00027164028,0.016481513,0.00012009971
2022-12-02,3.7974084e-07,0.15481786,0.8386666,0.9934845,0.9934845,0.00025342705,0.015919393,5.8282658e-05
2022-12-05,5.3000645e-07,0.1068333,0.8866289,0.9934622,0.9934622,0.00021319845,0.014601316,8.106807e-05
2022-12-06,2.037956e-06,0.02354219,0.96791095,0.9914531,0.9914531,0.00022548571,0.015016181,0.00023844419
2022-12-07,1.9028923e-06,0.025513345,0.96614784,0.9916612,0.9916612,0.00022537881,0.015012622,0.00022819714
2022-12-08,8.1210715e-07,0.09120033,0.9011384,0.9923388,0.9923388,0.0002197431,0.014823735,0.00010600228
2022-12-09,6.9018967e-07,0.09793305,0.89486194,0.992795,0.992795,0.00020412377,0.01428719,9.5793024e-05
2022-12-12,1.6818323e-06,0.030997505,0.96070385,0.99170136,0.99170136,0.00018913459,0.013752622,0.00020266371
2022-12-13,6.277298e-07,0.0976565,0.8953442,0.9930007,0.9930007,0.00018957206,0.013768517,8.968447e-05
2022-12-14,8.226788e-07,0.0816549,0.9107353,0.9923902,0.9923902,0.00017564415,0.013253081,0.00010810803
2022-12-15,1.1016239e-06,0.07175551,0.9196762,0.9914317,0.9914317,0.00016434431,0.012819684,0.00012856991
2022-12-16,4.589192e-06,0.008204924,0.9814956,0.98970056,0.98970056,0.00019691752,0.01403273,0.00044557668
2022-12-19,3.1564841e-06,0.014527305,0.97586036,0.9903877,0.9903877,0.00020013563,0.014146931,0.00032837896
2022-12-20,2.315725e-06,0.032218512,0.9579616,0.99018013,0.99018013,0.00019956079,0.014126599,0.00023582044
2022-12-21,1.354e-06,0.06365983,0.9275062,0.99116606,0.99116606,0.00019353232,0.01391159,0.00015327241
2022-12-22,1.0704682e-06,0.054036215,0.9384637,0.9924999,0.9924999,0.00019453112,0.013947441,0.00014272696
2022-12-23,2.452453e-06,0.02207366,0.9685707,0.9906444,0.9906444,0.00019507718,0.013967004,0.0002621373
2022-12-27,4.7558092e-07,0.1375937,0.8555492,0.9931429,0.9931429,0.00019207851,0.013859239,6.9356014e-05
2022-12-28,5.4854604e-07,0.122364886,0.87064874,0.9930136,0.9930136,0.00016716275,0.012929143,7.8516496e-05
2022-12-29,2.0800505e-06,0.024698595,0.966504,0.9912026,0.9912026,0.0001657973,0.01287623,0.00023643904
2022-12-30,9.0637735e-07,0.06457922,0.92818534,0.9927646,0.9927646,0.00017002219,0.0130392555,0.0001252697
2023-01-03,7.683077e-07,0.070506394,0.9225618,0.9930682,0.9930682,0.00015923311,0.012618761,0.00011083842
2023-01-04,1.1650916e-06,0.06923777,0.9221647,0.99140245,0.99140245,0.00014903829,0.012208124,0.00013551433
2023-01-05,7.412461e-07,0.08114252,0.9117294,0.99287194,0.99287194,0.0001425029,0.011937458,0.00010398988
2023-01-06,1.7894109e-06,0.030926714,0.9604248,0.9913515,0.9913515,0.00014170549,0.0119040115,0.00020690385
2023-01-09,8.475314e-07,0.06756898,0.92528415,0.9928531,0.9928531,0.00015352643,0.012390578,0.00011858736
2023-01-10,4.9507753e-07,0.13446711,0.85855174,0.99301887,0.99301887,0.00014294137,0.011955809,7.091649e-05
2023-01-11,4.7273582e-07,0.13610318,0.85703146,0.9931346,0.9931346,0.00012944083,0.011377206,6.88579e-05
2023-01-12,5.369281e-07,0.12083248,0.8721751,0.9930076,0.9930076,0.00013227799,0.011501216,7.6787386e-05
2023-01-13,5.736098e-07,0.11312286,0.87981004,0.9929329,0.9929329,0.000117343676,0.010832529,8.11664e-05
2023-01-17,4.7746374e-07,0.14479493,0.84810925,0.9929042,0.9929042,0.00010535121,0.0102640735,6.7288085e-05
2023-01-18,5.608216e-07,0.13456893,0.8579708,0.9925397,0.9925397,9.0417016e-05,0.009508786,7.5174175e-05
2023-01-19,2.215724e-06,0.022371493,0.9686593,0.99103075,0.99103075,0.00011301485,0.010630844,0.00024703567
2023-01-20,1.9545525e-06,0.042318653,0.94772625,0.9900449,0.9900449,0.00011294427,0.010627524,0.00019633665
2023-01-23,7.5199165e-07,0.08040591,0.91239125,0.99279714,0.99279714,0.00012312394,0.011096123,0.00010440176
2023-01-24,6.5960813e-07,0.10538379,0.8871952,0.99257904,0.99257904,0.00012417471,0.0111433705,8.888451e-05
2023-01-25,4.3024198e-07,0.15656474,0.836431,0.99299574,0.99299574,0.00011099393,0.010535366,6.142575e-05
2023-01-26,7.374983e-07,0.1046793,0.8875181,0.9921974,0.9921974,9.327462e-05,0.009657878,9.4519484e-05
2023-01-27,4.967097e-07,0.14004216,0.8527889,0.99283105,0.9928311,9.56062e-05,0.009777842,6.928627e-05
2023-01-30,6.2678737e-07,0.14447124,0.8473784,0.9918496,0.9918496,8.26519e-05,0.009091309,7.690267e-05
2023-01-31,2.1886397e-06,0.039555497,0.9500421,0.9895976,0.9895976,9.4377305e-05,0.009714798,0.00021039795
2023-02-01,6.526049e-07,0.102539696,0.890118,0.9926577,0.9926577,0.000100065714,0.0100032855,8.888316e-05
2023-02-02,7.0913393e-07,0.09955561,0.89290607,0.9924617,0.9924617,0.00010078439,0.010039143,9.407057e-05
2023-02-03,6.375171e-07,0.10928151,0.88330436,0.99258584,0.9925859,0.00011096343,0.010533919,8.5986394e-05
2023-02-06,8.7549006e-07,0.08165456,0.9105024,0.9921569,0.9921569,0.00011156764,0.010562559,0.000111625835
2023-02-07,4.5292427e-07,0.15256207,0.8403219,0.992884,0.992884,0.00010571494,0.010281777,6.364854e-05
2023-02-08,6.5079973e-07,0.09610841,0.89678895,0.99289733,0.9928974,0.00011431629,0.010691879,9.16275e-05
2023-02-09,1.1570421e-06,0.07092423,0.9203551,0.9912793,0.9912793,0.000115182054,0.01073229,0.00013267773
2023-02-10,1.8778086e-06,0.05078103,0.9390096,0.9897906,0.9897906,0.00011277371,0.010619497,0.0001839297
2023-02-13,7.0146893e-07,0.12493884,0.86696476,0.9919036,0.9919036,0.00010800717,0.01039265,8.6639644e-05
2023-02-14,5.903271e-07,0.12302026,0.8695768,0.99259704,0.9925971,0.00011082062,0.010527138,7.974207e-05
2023-02-15,1.4448303e-06,0.075137734,0.9148958,0.9900335,0.9900335,9.7008655e-05,0.009849297,0.00014496878
2023-02-16,5.6119035e-07,0.15162371,0.84050107,0.9921248,0.9921248,9.089969e-05,0.009534133,7.1260416e-05
2023-02-17,2.0541484e-06,0.031578466,0.95899415,0.99057263,0.99057263,0.00010689285,0.0103389,0.00021789201
2023-02-21,1.3253692e-06,0.0776502,0.9126773,0.9903275,0.9903275,0.00010479172,0.010236783,0.00013702415
2023-02-22,4.062532e-06,0.010970093,0.9786593,0.9896294,0.9896294,0.00012944077,0.011377204,0.000391735
2023-02-23,1.8954433e-06,0.06267011,0.92645,0.9891201,0.9891201,0.00013076779,0.011435375,0.00017421556
2023-02-24,1.7035421e-06,0.056539662,0.93345344,0.9899931,0.9899931,0.00012468806,0.011166381,0.00017023667
2023-02-27,2.6694202e-06,0.023010345,0.96701115,0.9900215,0.9900215,0.00012484266,0.011173301,0.0002675179
2023-02-28,8.999964e-07,0.103355825,0.88804835,0.9914042,0.9914042,0.00012363144,0.011118968,0.00010470158
2023-03-01,2.4124452e-06,0.044787966,0.9437673,0.98855525,0.98855525,0.000112253256,0.010594964,0.0002107906
2023-03-02,2.336923e-06,0.044282045,0.9444909,0.9887729,0.9887729,0.00010908032,0.010444152,0.00020815073
2023-03-03,1.1708436e-06,0.08291979,0.9077808,0.9907006,0.9907006,0.00010789438,0.010387222,0.00012590531
2023-03-06,7.0295977e-07,0.091317736,0.9012951,0.99261284,0.99261284,0.0001196198,0.0109370835,9.515966e-05
2023-03-07,6.479253e-07,0.13863888,0.85318005,0.99181896,0.9918189,0.000108539185,0.010418214,7.919844e-05
2023-03-08,2.434062e-06,0.023824241,0.9666443,0.9904685,0.9904685,0.00012713269,0.011275314,0.00025537037
2023-03-09,5.877061e-07,0.14159444,0.8505622,0.9921567,0.9921566,0.00012537593,0.0111971395,7.4930824e-05
2023-03-10,3.2297226e-06,0.019103242,0.970454,0.9895572,0.9895572,0.00015731319,0.012542455,0.00030927765
2023-03-13,4.4721696e-06,0.012956491,0.97571135,0.98866785,0.98866785,0.00016003416,0.012650461,0.00039464424
2023-03-14,2.9479224e-06,0.046242125,0.94124407,0.9874862,0.9874862,0.00016065297,0.012674895,0.00023557342
2023-03-15,1.2452293e-06,0.053578883,0.9382546,0.9918335,0.99183345,0.00016631164,0.012896187,0.00015248032
2023-03-16,2.2849135e-06,0.034961075,0.9549836,0.9899447,0.9899447,0.00015952339,0.012630257,0.00022723466
2023-03-17,8.737873e-07,0.078080036,0.91425186,0.9923319,0.9923319,0.00016497921,0.012844424,0.00011395128
2023-03-20,2.4628362e-06,0.020978367,0.9697042,0.9906826,0.9906826,0.00017109042,0.013080154,0.0002643266
2023-03-21,5.2448314e-07,0.1248982,0.86810386,0.99300206,0.99300206,0.00017021739,0.013046739,7.494819e-05
2023-03-22,6.115039e-07,0.100839876,0.8922258,0.99306566,0.99306566,0.00016894542,0.012997901,8.818481e-05
2023-03-23,2.2018382e-06,0.02551892,0.9653937,0.9909126,0.9909126,0.00018180511,0.013483512,0.00024229617
2023-03-24,9.105222e-07,0.081112586,0.9109723,0.99208486,0.99208486,0.00017787669,0.013337042,0.000115035524
2023-03-27,6.7703195e-07,0.098929815,0.89374405,0.9926739,0.9926739,0.00016622727,0.012892916,9.2413364e-05
2023-03-28,4.9652476e-07,0.13666455,0.8562962,0.99296075,0.99296075,0.00014952179,0.012227911,7.053661e-05
2023-03-29,8.1489355e-07,0.11338496,0.87820464,0.9915896,0.9915896,0.00012934017,0.011372782,9.689124e-05
2023-03-30,6.733914e-07,0.09710129,0.89558333,0.9926846,0.9926846,0.00013740969,0.0117221875,9.205125e-05
2023-03-31,5.1100386e-07,0.13738541,0.8554137,0.9927991,0.9927991,0.00012683799,0.011262237,7.096392e-05
2023-04-03,6.2890194e-07,0.08740905,0.9057449,0.993154,0.9931539,0.00013521471,0.011628186,9.1864e-05
2023-04-04,3.5952382e-07,0.16939984,0.8239201,0.9933199,0.9933199,0.00012424306,0.011146437,5.3820357e-05
2023-04-05,5.350933e-07,0.12736605,0.86547124,0.9928373,0.9928373,0.00010832463,0.010407912,7.470563e-05
2023-04-06,6.10599e-07,0.124193385,0.86826587,0.99245924,0.99245924,9.529057e-05,0.009761689,8.0973114e-05
2023-04-10,5.8044174e-07,0.1366084,0.85571885,0.9923273,0.9923273,8.505561e-05,0.00922256,7.5649994e-05
2023-04-11,1.0705e-06,0.113060065,0.8771835,0.99024355,0.99024355,7.346062e-05,0.008570917,0.000109722336
2023-04-12,1.2904961e-06,0.12812315,0.8605288,0.988652,0.988652,6.5509725e-05,0.008093808,0.000113720045
2023-04-13,3.3752924e-06,0.050630234,0.93507767,0.9857079,0.9857079,5.9999245e-05,0.007745918,0.00023616456
2023-04-14,7.656877e-07,0.109128475,0.88271004,0.9918385,0.9918385,6.804877e-05,0.008249168,9.38172e-05
